,Frac_Variability,HR_24,Signif_Avg,Pivot_Energy,HR_35,HR_37,LP_Flux_Density,HR_36,HR_47,HR_57,PLEC_ExpfactorS,HR_46,PL_Index,ASSOC_PROB_LR,CLASS1,y_pred,y_probs_bll,y_probs_fsrq
0,1.5329820336363196,0.4845252465387712,-0.14982277606058425,-0.2520931384037275,0.3511099025462563,0.9800224853697717,-0.16879879818619445,-0.12012200557065231,0.9083763788712598,0.7686804394942932,0.21651918280406585,-0.23540921149960703,1.1033305538969849,0.5975480757107321,0.0,1.0,0.050339127337613185,0.9496608726623867
1,2.402540873380906,1.4290744533218749,-0.28013741124206487,-0.8704052134947887,3.607964216285592,0.25837960544824334,0.5109971302787158,1.3197337200494546,-0.06538163340473564,-1.626471276571023,0.49135103699133176,1.0368956902485251,2.3521812977837713,0.20459377794659256,1.0,1.0,0.006402344483263755,0.9935976555167361
2,0.7256470275041278,0.2734921585551503,-0.3273420356753521,-0.48575943567115437,0.37573232734870204,-0.3572892518484202,-0.2184065133870527,1.2243041735433673,-0.3890953364279352,-0.5410600688221707,1.0425755311454756,1.285421831387561,0.7608417916592238,0.3864052947971214,1.0,1.0,0.14509417290269144,0.8549058270973087
3,-1.19543743715472,-1.342915683399841,-0.525760906404597,0.906007274542452,-0.5998116025526918,0.616827249442453,-0.2527458717056772,-0.7963767456253171,0.8750473000053779,0.9065800664559476,1.8771622151510883,-0.5680149616526255,-0.6176775043721127,0.46637363189503256,0.0,0.0,0.9838798917670306,0.016120108232969277
4,-0.5821701371744319,-0.3491654488080952,-0.2341462598937066,-0.02253155673912286,-0.5144598040578551,0.8144048140237615,-0.24552941696383365,-0.6730149102963044,0.9191164784616007,1.0539047727945343,-0.26254734109821837,-0.6190275241427882,-0.8897452821549422,0.25573290893459727,0.0,0.0,0.9874921248297133,0.01250787517028674
5,-1.19543743715472,-0.71327934674451,-0.4242108060415608,1.0459545125528542,-0.8231418545600115,0.2232093401190658,-0.2522795683478467,-0.8323185055094924,0.4671734877260943,0.6409302276824709,0.8140120148007975,-0.6146119252790355,-1.299171481452165,0.4604726787022692,0.0,0.0,0.9954340734667497,0.0045659265332503324
6,0.3177528388750583,0.52422259137993,-0.04410843000168432,-0.6546642724609015,0.38519804400384877,0.8217683651878782,-0.11679106771865692,-0.06743523047935775,0.7261507726731541,0.5974017261790883,0.08073745088211577,-0.20287734204945582,0.8435073886905182,0.2336120324282254,1.0,1.0,0.14992407393256887,0.8500759260674311
7,1.235154784542152,0.5695639570932112,-0.22509990579150052,-0.6672086225174813,0.2681895914315718,0.42027790996813413,-0.0974402890566666,0.24892680575221443,0.29992529015025793,0.2682371663876778,-0.2787418872252145,0.11772914355410519,1.0529284969922357,-2.115875766763779,1.0,1.0,0.24429950289531172,0.7557004971046882
8,-1.19543743715472,-0.3814616170013308,-0.5679428887584201,0.14495872298354312,-0.4456654460195465,0.5217299498838375,-0.25204926283024,1.848418129670771,0.6894874764412333,0.7351135520728752,0.8539979522241404,2.165329908604564,-0.2994598715539778,0.4668371521172984,1.0,0.0,0.9281734427942154,0.07182655720578465
9,-1.19543743715472,-0.21589129324457138,-0.4058536825957991,0.2045753387736383,-0.13539540086727112,1.0519607371700923,-0.25012661192998265,-0.690084141422966,1.0601712107511623,1.089099083264965,-0.4153075328711227,-0.7554532604227213,-0.35383486140164194,-2.115875766763779,0.0,0.0,0.9838067477436983,0.0161932522563017
10,0.13656656077886425,0.12504004835851737,-0.06344446733767928,-0.3867879640422517,-0.3039790996801012,-1.1717667770062656,-0.22017113020554582,-0.5314872019799364,-1.166233561880367,-0.9763937772603827,-0.8466899897578553,-0.5374680821159702,-0.04584877764779253,0.37661794282077377,0.0,0.0,0.9167939056162714,0.08320609438372875
11,-1.19543743715472,-1.0140741269481925,-0.5930868018245626,-0.40275962220981787,3.797977794547762,-0.20329587783121167,-0.24860692398208845,-0.33213966471028,-0.19322580287070462,-2.17414683817538,2.1039664293505473,-0.3400371724163686,0.5426649375847371,-2.115875766763779,0.0,0.0,0.7090042579735825,0.29099574202641765
12,0.8063750285360933,0.5538939984813949,1.173764062545628,-0.7748179220584512,0.059959572631564775,0.3465059904667002,0.8028426715458183,0.1389518557377198,0.24298003430070234,0.30436263676547415,-0.23216028903200348,0.02097471579614273,0.6733162503802691,0.5284720669631338,1.0,1.0,0.09514455606827732,0.9048554439317226
13,0.5354324959460172,0.648827867800221,-0.38400931683319905,-0.6980206881740395,2.544173324142225,0.5535661902485662,-0.15142843631913788,1.5351153556642823,0.41108605031258827,-0.7836040214927538,1.2980481961087276,1.4703795861241025,1.1915343197118,0.5141511122365235,1.0,1.0,0.033414747308131605,0.9665852526918682
14,0.2587340961975946,0.44040448310174424,-0.4975130998572643,-0.6237817583748566,0.16880473888369543,0.07284895082948846,-0.21810208422310684,-0.48137929483583825,-0.0467042538359355,-0.017148685364767834,-0.79413006974736,-0.6566750899317746,1.2381270154734594,-2.115875766763779,0.0,1.0,0.4883717318813856,0.5116282681186144
15,2.6626279911392663,0.07944295354415087,0.989565010092886,-0.6367489586791375,-0.2561172988825232,0.6183381159431998,-0.010237146125577272,-0.3125281290634962,0.643502233557312,0.730958452033181,-0.5250785743695384,-0.3204652485592219,-0.15581989397068013,0.5151483033943514,1.0,1.0,0.381029204882793,0.618970795117207
16,-0.17458034901317357,-0.3715277991608846,-0.30206907440304936,0.0059584167439338575,-0.2466391684086158,0.75799015042607,-0.24343752804523297,-0.42642481901347823,0.8527803337076658,0.861386544991181,0.08309106983220482,-0.364851255728455,-0.38350718484558677,0.3436825250601433,0.0,0.0,0.9595085972085993,0.0404914027914005
17,-0.48306516347159306,0.529924223563561,0.14249651520210194,-0.7022262484808867,0.07774647198239126,0.8767820633357541,0.14487004076991541,-0.20648274012471715,0.785357082290888,0.8094096814871802,-0.4163908348591452,-0.34855279876087014,0.7901710132791436,0.619769949537456,1.0,1.0,0.2933372561673083,0.7066627438326918
18,0.14852140421370527,0.9809118847299793,-0.47443049871301296,-0.8304246078637819,4.172302524852618,0.5629812639186095,-0.007198484337604964,-0.6143409378158605,0.37431054785809453,-1.6255152933593786,0.09428861340830753,-0.8913952425747135,2.0883984981547012,-2.115875766763779,1.0,1.0,0.06584884962976612,0.9341511503702338
19,0.03042315254965516,-0.31931206878926216,0.35893900472075635,0.12127769728641512,-0.4489084584925765,-1.0226927302035949,-0.23127830570779778,-0.654513702008935,-0.9936141405202643,-0.7571600310892599,-0.4912850096361719,-0.645485267472819,-0.7389799573890041,0.5795686367497438,0.0,0.0,0.9866542409042072,0.013345759095792841
20,-1.19543743715472,-0.4780265776418147,-0.4927761563155057,0.6358302362201035,-0.257757725867556,0.3993282775913485,-0.25264403524842877,-0.8320040204387025,0.5780632129449734,0.519655436222379,-0.605219249741588,-0.6939550055093812,-0.7959421743631758,-2.115875766763779,0.0,0.0,0.9943927637414287,0.005607236258571228
21,0.16166686635265512,0.3862682296831474,-0.005672035878255061,-0.598342043058163,-0.09282949897720083,0.6372686013250369,-0.17088941214031872,-0.4116129206864761,0.5985849514939643,0.6650952335178065,-0.7673485865751408,-0.5014374407033363,0.5070375367455213,0.5332044620000408,1.0,0.0,0.505234212351179,0.49476578764882095
22,2.822361296785684,0.8236235819902628,-0.17647463814673922,-0.8131949834451718,0.2621376238372034,0.35246608685239234,0.15577340287744448,1.0923862269392042,0.10894979525428618,0.20560298330151774,0.015842139958005888,0.8827680969096007,1.2201789999987116,0.3698071378873218,1.0,1.0,0.016748331379763243,0.9832516686202368
23,-1.19543743715472,-3.91768438790851,-0.4389347709988108,1.1539001543929228,-0.8748947029303155,-1.4577072568182508,-0.25267737993288797,-0.7382980593445159,-1.1984711835461244,-0.9565727766924346,-0.005901240792651386,-0.46013461455186316,-1.5435770071360597,0.5641765356459038,0.0,0.0,0.9977173688300456,0.00228263116995441
24,1.1224128270122624,0.3624193896151197,1.1242212471008917,-0.6868445738504921,0.17445918363276283,0.8449996956187766,0.9532336711895725,0.014937137607085501,0.8131068825790306,0.7287020118945051,-0.1763678248774503,-0.04092224032147485,0.6457796692982736,0.6191191600290523,1.0,1.0,0.07724592389519261,0.9227540761048074
25,-1.19543743715472,-2.2245412460758063,-0.6435455250892469,4.392879940240602,0.3091556327597575,-1.6979299662886869,-0.25358392291692167,-1.0864371457884234,-1.423903076766452,-1.8028744972590047,-0.36953792118617573,-0.8111491386828461,-1.5022196063578368,-2.115875766763779,0.0,0.0,0.9969554535540901,0.0030445464459099804
26,-0.007545929333808788,-0.33249217204717785,0.009445103777884316,-0.24933499373002277,-0.24835147032007984,1.0217443252002303,-0.21483444605203075,-0.4513044193539552,1.0951970891215712,1.1179008730463251,0.09082417128324062,-0.42253894840339157,-0.3429091295771224,-2.115875766763779,0.0,0.0,0.9694041930977614,0.030595806902238638
27,0.0544559162549785,0.23396947337418694,-0.5105112087047001,0.8877820733889452,-0.42181018555726063,-1.2212824979723123,-0.2530020926961245,-0.7537019577419204,-1.4069572714715601,-0.9631300259832442,-0.8887957527678929,-0.9954681696544289,-0.728495071512795,0.1963842559231807,1.0,0.0,0.9850978665718682,0.01490213342813195
28,0.5406932924254042,-0.04887231706391424,0.17225200444790417,-0.5481915515603683,-0.2877928383005574,0.9675129815097665,-0.19641966585176668,-0.5443948230371018,1.017019935344352,1.0856216382606036,-0.4603446936913008,-0.5490264746274346,-0.38133387416375975,0.5068179951447304,0.0,0.0,0.8865013274158553,0.11349867258414481
29,1.3368800784343082,0.3248628268885629,2.9122188633706196,-0.694437129597892,0.00531136568845455,-0.5369066325899288,1.3050446869159562,-0.31705049059911616,-0.5758671039939662,-0.5228708038426567,-0.6159099340331587,-0.3730037398783438,0.3345653697389267,0.6140434835851383,1.0,1.0,0.2827579527981551,0.717242047201845
30,-0.24666403779271173,-0.05620144859194521,0.08666755819367321,-0.46554797201599935,-0.26478007678921406,2.691947786117639,-0.2063620112463913,-0.4902092647076572,2.8171827647319425,2.7471481117945604,-0.600029681034804,-0.44360179171093456,-0.15575739092521879,0.5719287779318842,0.0,0.0,0.8199154334126264,0.18008456658737354
31,-1.19543743715472,-6.036009854514109,-0.5818098730413241,4.2094135903945675,-0.9612006320890334,-1.5333502835034485,-0.2535363795543866,-0.7592036669005657,-1.6189368967677857,-0.9848766458647884,1.6311776701025409,-0.8789665786653986,-1.8868038372510822,-2.115875766763779,0.0,0.0,0.9977244424000402,0.0022755575999596003
32,1.0663166918523324,0.6042666444188322,0.1919723297534092,-0.7627309699644267,0.32616360485993895,0.1820182502314426,0.22778473745290584,2.0360569843731917,0.055578448812165185,0.007201939780502456,0.28902084514973697,2.0362942868865708,0.8352506698924194,0.5331224598396682,1.0,1.0,0.05816471410779698,0.9418352858922031
33,0.752457621573195,0.8530607844730578,0.04743623631539835,-0.8639821789911404,0.7638696624425223,2.6334743825994194,0.8022776643333577,0.01916741470703199,2.5192853388024092,2.1672443668442614,0.08175749521653952,-0.17910942891642417,1.221012484759203,0.619174366423402,1.0,1.0,0.032918124662902636,0.9670818753370973
34,-1.19543743715472,1.051430267346905,-0.5281519131830843,-0.7686713701183377,2.4961050900766777,0.028679944406895173,-0.16426955286687112,0.9042514398991752,-0.1900616361737042,-1.2690668354889234,2.2534440300823384,0.7171148860578505,1.6395159215577142,-2.115875766763779,1.0,1.0,0.15214693237334853,0.8478530676266514
35,3.6290160345174898,0.25803369832101536,0.1301074052285531,-0.41162009001719596,-0.3312605405468743,-0.9775811098255479,-0.20181591574964303,-0.29486411093020787,-0.9718605299344922,-0.7745561758058348,-0.7422526792809971,-0.2877395392843956,0.2038212997642237,0.5801179636384877,1.0,1.0,0.23838320600809051,0.7616167939919095
36,0.3552618794320804,0.5318321060262989,6.163275181393642,-0.6773467254950507,0.12419084860413,-0.60173820502408,6.570166297608213,-0.1684443968361472,-0.6951134520991213,-0.6472438550660663,-0.5175347529625178,-0.274999712659154,0.6215683832200466,0.6206898736396328,1.0,1.0,0.12759199436626942,0.8724080056337307
37,-1.19543743715472,-0.20008348595332273,-0.3100718965985559,0.007722778878100939,-0.3414444588321378,-1.1948703205355256,-0.24845217032645292,-0.5261131501299754,-1.1862459087740536,-0.9792887755435749,-0.7908046242865597,-0.5276291751997453,-0.6270363380409871,0.59130485382122,0.0,0.0,0.988660221163147,0.011339778836852919
38,0.550814905986994,0.3275532151702931,0.4658736080554683,-0.4522763047428169,-0.09943128479590622,0.9204193186789043,-0.0399391463942551,-0.33119566495321184,0.8976560483275992,0.9430221162940402,-0.5867331334983762,-0.40346194686935916,0.49180474665527324,0.6202374384891126,0.0,1.0,0.3944913322100248,0.6055086677899751
39,-0.32432191790849346,-0.5046331480033391,-0.28951035965743055,0.32351923009053063,-0.8884008437776629,0.904267014347067,-0.25031015147389113,-0.6392982822238399,1.1627198295644459,1.3330118219282714,0.6694302513185963,-0.4055833785009301,-1.1463309225916933,0.32483908002556355,0.0,0.0,0.9889355852051466,0.011064414794853535
40,-1.19543743715472,-0.38662236434436664,-0.606425020102615,0.7197292482923274,-1.3632212333869183,1.062049904150279,-0.25319609571811125,-1.3397837954381953,1.8301925057590211,1.728764622556964,1.106726713771546,-0.5627861372017616,-0.6139190100692118,0.29209823948725877,0.0,0.0,0.9789313650118807,0.02106863498811923
41,0.3116662924616301,0.5127280278275933,-0.2738524751337774,-0.623051012438317,-0.1651796928909148,-1.0703344193950317,-0.2018130476116932,1.2505832260326388,-1.135214948779314,-0.950350743001645,-0.7725854635568148,1.2915635342553222,1.2483183365138035,0.4847751246987927,1.0,1.0,0.17578607935608734,0.8242139206439125
42,1.0398417076974025,0.4958183747879234,0.7996579020276674,-0.6565843010013189,0.3189031792484033,0.8208120544133051,0.4508011937515158,-0.03527118709931214,0.7331926981294876,0.6306960527275842,0.08373526512089512,-0.15903617441669957,0.8838171985312406,0.5503054158677989,0.0,1.0,0.05778750611135315,0.9422124938886467
43,0.41017235363848975,-0.030408954334182614,-0.1490716932418572,-0.2623840463190706,-0.4554143286702621,0.688325188427531,-0.24053866217439612,-0.5103246427340005,0.770383526799678,0.9014368116527026,-0.53434368464905,-0.46804211555407443,-0.2848102215793684,0.32509195651410905,0.0,0.0,0.9211685843500733,0.07883141564992675
44,-1.0715140452817549,1.379805173942284,-0.45069191396793423,-0.6959641285099606,0.32415067189788466,0.34449176706159834,0.007008014868441961,0.9895280381150268,0.07598423604504244,0.16579058392912993,7.93440793099663,0.7435293384977117,1.9495027676923555,-2.115875766763779,1.0,1.0,0.17052329723017454,0.8294767027698254
45,0.4797894666800122,0.5796234744551805,1.5277866912412346,-0.8297561545412909,0.2397369855411948,1.7402096587406293,1.8785986311941207,0.17747069361591553,1.6728445836363797,1.564772710633011,-0.3026631092809187,0.06979544653484579,0.8160502662673809,0.6016388777432022,1.0,1.0,0.054934299934213504,0.9450657000657865
46,-0.00198615069326425,-0.14726403706129995,0.2515437211844866,-0.4546455250079993,-0.351616831690419,1.4358430653100274,-0.18322884932297762,-0.3882436831334143,1.5001613902242066,1.5723669128079962,-0.27262414448314815,-0.3754078787937637,-0.3665937942510344,0.45430267302737565,0.0,0.0,0.912106105773957,0.08789389422604275
47,0.32888648375344737,0.01824125769021779,0.6462245384837924,-0.5968406755083673,-0.2112100364720162,-0.739622314944349,-0.1323078536640326,-0.4101570166249899,-0.7501879839052439,-0.6067248319524264,-0.4978926060338156,-0.43549694936072864,-0.21765335893477444,0.5635413747201343,0.0,0.0,0.9035105832047107,0.0964894167952893
48,-0.23530136109206587,-0.13015616653876846,2.1448904305254617,-0.5587114189724742,-0.351207101462737,-0.6341797667081732,0.18750537434081835,-0.5360501805496297,-0.5818795963287129,-0.43219922529913746,-0.567145401061494,-0.5001963499427221,-0.6129907733515045,0.5975536866729738,0.0,0.0,0.9638554594208456,0.036144540579154255
49,-0.2658895985601719,-0.19599092624435335,-0.33159272373727827,-0.07120135385144692,-0.25401361249176824,-1.260484351648605,-0.2461292977538812,-0.5110057954668643,-1.1948794034327888,-1.0880479113616526,-0.1142508628633074,-0.44421255422127937,-0.4235410503898556,0.4072428484418821,0.0,0.0,0.9722829192061709,0.027717080793828834
50,-0.2475875068872544,-0.02735164586365396,-0.41417314708891395,1.2465157204761563,-0.6083087336210707,-1.3921173480731168,-0.25288334086585534,-0.77025011595931,-1.3258640218451911,-1.0314614301725278,-0.8464352206142362,-0.7185973969579894,-1.0225778847444893,0.2890982632556858,0.0,0.0,0.9932886828709601,0.006711317129039958
51,0.09018450124555741,-0.0714644172775759,-0.1380980682520038,0.6997048515631383,-0.42890255632341756,-1.3110038535884028,-0.24972034151968983,-0.7338780248120599,-1.2081385983249424,-1.0461452433200646,-0.62413933226627,-0.6390834616497352,-0.7727685053322144,0.5419654731854505,0.0,0.0,0.9867525913480251,0.013247408651975105
52,-1.19543743715472,0.9001518639900145,-0.4683303617216653,-0.8231166106599641,2.102824982134906,2.4569247163264,-0.045407051849891855,3.7385002205426643,2.3167192429017334,1.3074861263778508,-0.24762299457215042,3.795087363792096,1.807189649973088,-2.115875766763779,0.0,1.0,0.1512860061207756,0.8487139938792243
53,0.7487105916067504,-0.32786781034544404,-0.3153558001116244,0.03708413464118524,-0.292223380651836,0.43200909597508674,-0.24700583327722975,-0.6577512213763311,0.4994304541558753,0.5690950247767937,-0.3251278502687658,-0.6372574677155921,-0.4965412828591078,0.37117202498054513,0.0,0.0,0.9507123046664983,0.04928769533350139
54,0.1586213716402131,-0.012446030086602647,0.07310012957886076,-0.6327118510466385,-0.09439621917242322,0.4153080166158273,-0.1598458199040462,0.47114408591561363,0.45553850092422515,0.45079018623311023,-0.11784958960293423,0.5424967467748429,-0.025770339219219944,0.46627578218764537,0.0,0.0,0.7616825351192015,0.23831746488079847
55,-0.4187499989484933,-0.2771459080585641,-0.2833538466005237,0.19427522877905282,-0.34281323558199245,0.9803058901983795,-0.25013089253275145,-0.8109738149663221,1.1053631312150698,1.126316077920747,-0.35139001627161165,-0.7470463296772821,-0.8781981769688909,0.2985045898399951,0.0,0.0,0.9845358188342818,0.015464181165718325
56,0.7092994544989072,0.6816397872023714,-0.07013794069280564,-0.7836455312997679,0.5150214879824081,-0.07948589451910423,0.0355025343814484,1.7673771928488207,-0.1961081792117649,-0.3441417542534454,0.19839915115987228,1.7648963431712323,1.1719389500335242,0.26911395905934093,1.0,1.0,0.04809254597023379,0.9519074540297663
57,-0.8868276359075636,0.1496361634044002,-0.5386059728765478,0.4202258557229164,-0.7997698232353706,-0.7204469493187587,-0.25247274238750517,-0.8816653045683667,-0.5093496568674472,-0.28325766188800294,-0.5136615067840542,-0.6852353489378572,-0.4054510732107868,0.42187788020129446,0.0,0.0,0.9843783792653369,0.01562162073466311
58,0.44192606886783076,-0.17624911018695816,-0.4566763552742683,-0.2789593020588517,-0.15748260835720904,1.1146412794269829,-0.2461517582007,1.5462095498951387,1.169251756080053,1.161247697073841,0.5297480219618458,1.6967399270136778,0.2397944621315254,-2.115875766763779,0.0,0.0,0.7928293942002973,0.20717060579970256
59,-0.17390874990343333,-0.3554614354545387,0.6600410197920047,0.12634169813627338,-0.5603024732020319,-1.0912121608607466,-0.2322417031348372,-0.6963248079849296,-1.0260084214183802,-0.765625293659598,-0.484012574125593,-0.6470901847166989,-0.9704397060131374,0.5892300568369477,0.0,0.0,0.9918161336787232,0.008183866321276777
60,-1.19543743715472,0.389036687774134,-0.4486101765853934,-0.46866272877431164,-0.09895066849111163,0.3148882681641007,-0.23339866634980203,1.3104316462990409,0.23296077470620982,0.3558464935678406,0.7963261606881233,1.3045888356669226,0.47433315067066584,0.5418260202458317,1.0,0.0,0.5825885769579837,0.4174114230420164
61,1.7214765237471776,0.7315201820226297,1.0446208216452955,-0.8425174509692667,0.32100856344973666,0.876267453172614,1.4810632175065226,2.2465055928073614,0.7476410049038763,0.6834510663312104,-0.08228233424877998,2.243287479902582,1.0298336216941173,0.6053957590959176,1.0,1.0,0.020526357545166567,0.9794736424548335
62,-1.19543743715472,-1.251112422702254,-0.5765724636628801,4.822859908516433,-1.1102547425680032,-0.3467758503562451,-0.25355423759867984,-1.0858632334669498,-0.5785147496634165,0.2383653020951387,5.038179146395542,-1.4248770952266228,-2.0739200023611546,0.5484263456688483,0.0,0.0,0.9859394556972774,0.01406054430272237
63,-1.19543743715472,0.05490411766391913,-0.5814758918095793,0.005520162467692742,-0.3472363101541968,0.5450940513606446,-0.25133505880648177,-0.7003870777164745,0.8148080358957211,0.7069915703363566,-0.17316151857629924,-0.4501728037516875,0.0687498912803186,0.6211783284306903,1.0,0.0,0.9296356580317948,0.07036434196820528
64,1.6539189090647692,0.4800789414993419,1.4631308290819656,-0.6992313288458571,0.20662747306074525,-0.6406037782437218,0.6224416900225105,0.015072237639007797,-0.7355297956740123,-0.7276094426408429,-0.318796304872815,-0.07899646333710969,0.7473547648228036,0.6124865099894135,1.0,1.0,0.0950384257872654,0.9049615742127347
65,3.4759491424625915,0.7720840080645607,0.4451704441212028,-0.7886577231829334,0.6127818421689665,0.0642312817651592,0.5332471760315828,1.6227614605903242,-0.10489853871605778,-0.2554883598980426,0.5724939412769956,1.5456772499207023,1.1164269366992692,0.5767569425145667,1.0,1.0,0.015219616550269132,0.9847803834497307
66,-0.37291432145815695,0.4922395662608995,-0.5973630511478397,-0.6823127809261248,6.1187249745402115,2.3093588090791193,-0.22718808450845704,2.5820970224475137,2.346278529249227,-0.9360796064292901,0.6126371426257975,2.7598484473376725,1.3230061512105222,-2.115875766763779,0.0,1.0,0.1487709536571482,0.8512290463428517
67,-0.08492422482625371,0.13601589637553954,-0.136635822812141,-0.08296014047112434,-0.5032116567836145,0.7744763357637867,-0.2466000242167704,-0.7399538450464804,0.8241961330253813,1.0094579689331005,-0.7984436079726537,-0.7539499561636653,-0.4744424667322841,-2.115875766763779,0.0,0.0,0.9797625132419178,0.020237486758082207
68,0.20219509574331498,0.21559186709464348,2.312664592410942,-0.7382761124309645,-0.0988551434224654,-0.7493485601510301,1.1456386880344676,-0.42533930137509546,-0.782949863536001,-0.6743827515294462,-0.6857482496483832,-0.47818248800546886,0.06189350667096893,0.6112196641974096,0.0,0.0,0.6359373894592306,0.3640626105407695
69,-0.07012628752402378,0.21532116854566408,-0.472629436202863,-0.17918019040659053,-0.47360333591649445,-1.3647573937426658,-0.24911621875893564,-0.431274736549244,-1.326231701653656,-1.0748946325946063,-0.9808053830527309,-0.3876972761757514,-0.0648400620409415,0.3747995804962244,1.0,0.0,0.9356149792538755,0.06438502074612447
70,-0.1932350911746545,-0.1825484559103098,-0.3017318552620197,-0.2402101027049664,-0.19932532543253031,0.7499729479948444,-0.24512319178391667,-0.7171158699972692,0.8296555191729982,0.8292397522976885,-0.7612411892174246,-0.6939894810486267,-0.3368493263344023,0.4847685557673878,0.0,0.0,0.950916195971159,0.04908380402884109
71,0.5573416898160445,-0.5252574102454407,-0.18387565775678688,0.0883012689771756,-0.5600099060671985,0.33500935705851576,-0.24588481224738984,-0.6075047813970026,0.44131672493853086,0.6133530450421582,-0.11812424987513723,-0.5359799053431402,-0.9419526131919118,0.37126836930781865,0.0,0.0,0.9844088590083662,0.01559114099163384
72,-1.19543743715472,-0.11430220335821145,-0.534188699287833,0.26325233403398235,-0.5857562593871029,0.14408579700386812,-0.252374091319384,3.3078126004075914,0.20950925999048864,0.44191958966948847,-0.08145681600125812,3.62332162876316,-0.5572649863032484,0.3198578867116917,0.0,0.0,0.9295053707407759,0.07049462925922403
73,0.26410193132492776,0.24611301630772534,-0.013741662730264587,-0.4742845268933069,-0.14001678835816583,0.21155146748565762,-0.21750163874512007,-0.5007970800126084,0.22925898020395605,0.2769674419781341,-0.7579228176992417,-0.5215862290254254,0.5710473045585122,0.5702287111137198,1.0,0.0,0.5432361082814202,0.4567638917185798
74,1.07929597452621,0.21452715467842853,0.07443740013047752,-0.2583439133454507,0.1577398504981251,-0.7751863112703156,-0.17767599590030636,-0.3205618014678134,-0.8165557905843305,-0.8324595209985055,-0.24664572837267446,-0.37419051184684815,0.5116674165917999,0.6200764996696898,0.0,1.0,0.3881975337409797,0.6118024662590205
75,1.5543816357655562,0.15556399826083855,-0.39122792020327,-0.4677319741747895,-0.0005533094418577775,0.4102093098950802,-0.22708999525481588,0.897485757902645,0.4665292736523617,0.3973762136661994,-0.28721037356947904,1.0187571621651639,0.4305258299881471,0.41975036754249684,1.0,1.0,0.22002585837251898,0.779974141627481
76,0.9448672175228987,0.2949710966385629,0.3089742798843416,-0.6403193948381739,0.09150235436778363,1.5950231660715442,-0.11203676988436383,1.5966229803999474,1.5878635955655744,1.4996727334555846,-0.08423839234253118,1.6675678542941765,0.4298908256432961,-2.115875766763779,1.0,0.0,0.5156926088274141,0.484307391172586
77,-1.19543743715472,-2.2720680989651316,-0.5279494667596953,2.614849987188056,-0.6864316336456031,0.3933909815151996,-0.2533706389296241,-0.8433656169482382,0.41962226355442683,0.7350226637040997,1.2718818261351024,-0.8832690220405487,-1.7067654771135374,0.39186607484465386,0.0,0.0,0.9971643553693751,0.0028356446306249156
78,0.7556074457802566,0.7947778891449135,-0.22354921356554175,-0.6669855204172771,0.1880829677677447,0.011043749371148286,-0.16688920683859404,1.6695984215661561,-0.17424920944096478,-0.08701532871290307,0.25898102948371293,1.5787000856897104,1.162061806535529,0.48505854671837123,1.0,1.0,0.051036958076645766,0.9489630419233543
79,-0.6736864473102057,-0.05766136073841328,-0.3815103376944428,-0.19502827179309973,0.06701271375775499,0.38069358147230525,-0.24414625717145153,-0.5605669371429176,0.44053317971535005,0.3338547912998611,-0.11668757349938536,-0.5406695015397673,-0.14357528139431588,0.49899946139265433,0.0,0.0,0.9333739646341275,0.06662603536587239
80,0.3018120994249394,-8.522276276968881,-0.5062910943559011,3.9958476175147353,-1.2852304545897908,1.527515551923819,-0.25345256415596296,-1.0897706632625193,1.8179575183954562,2.1381921920557234,3.187907214049376,-0.8646116462588038,-1.712204239457733,0.49354273218615496,0.0,0.0,0.9910771251058694,0.008922874894130614
81,0.352836916289166,1.1169864732389274,-0.5580438936213253,-0.878432388907222,0.40650897883378345,0.07093818119156015,0.05574488356941169,0.9409823884845128,-0.24304080569880787,-0.14209459197656307,-0.061821769421429175,0.6455973185450274,2.400846235472894,0.31176726234671087,1.0,1.0,0.010065863482296562,0.9899341365177033
82,-0.03850231364750814,-0.10567866576030896,-0.1209764524946169,0.020771117150495143,-0.5840963163991099,-1.1171186207211856,-0.24270458736489217,-0.2760473187468634,-1.0412063862877703,-0.7783231473273345,-0.4915536903583732,-0.1834634007550913,-0.6129821293133018,0.48123282843864085,0.0,0.0,0.9810418502883204,0.018958149711679577
83,-1.19543743715472,-0.6391445282625572,-0.45228106863145995,0.910869165797994,-0.48526564044384696,0.9656565145724741,-0.2525780560496232,-0.6738095468130411,1.0602120538218223,1.185357488485154,0.0073827491019675924,-0.635221506746057,-0.8241988703200129,0.4482411915734026,0.0,0.0,0.9901751019998007,0.009824898000199023
84,-1.19543743715472,-0.31141998072294075,-0.19244364230021588,1.7288174927833169,-0.7842445148845821,-1.3664703273263468,-0.2522190429213347,-0.8404670370566995,-1.2844215202721376,-0.9154513611632029,-0.3553408968431284,-0.7762051608869983,-1.3731425059041202,0.5983614189008625,0.0,0.0,0.9967225822652891,0.003277417734710871
85,1.594217568115058,0.2137363977502219,0.9654434830029355,-0.6756794095810569,0.14901669630551673,-0.622698561594752,0.23423448262223626,-0.013270750356219259,-0.6661483757599606,-0.6804014521184651,-0.05825287588318414,-0.050358308546217936,0.2703035949660412,0.5781704123296397,1.0,1.0,0.2667247543025935,0.7332752456974065
