,Frac_Variability,HR_24,Signif_Avg,Pivot_Energy,HR_35,HR_37,LP_Flux_Density,HR_36,HR_47,HR_57,PLEC_ExpfactorS,HR_46,PL_Index,ASSOC_PROB_LR,CLASS1,y_pred,y_probs_bll,y_probs_fsrq
0,0.01109267226689306,0.01585335238596557,0.0078338549525339,-0.009490272917078092,0.01000881182598839,0.008648394579908127,-0.009256486685968637,-0.011762438265125687,0.012449124151768598,-0.010428097023000299,-0.014647677029616564,-0.007652044267100052,0.03191922726312575,0.006167649065502565,1.0,0.0,0.642010528009081,0.35798947199091896
1,0.8962978015129345,0.1894687496823452,0.45056497414044766,-0.525240867055814,0.04328359839317391,0.1492125368934775,0.05785063290764974,-0.015606895237365005,0.04025643119315438,-0.010394863976322045,-0.018326472825173596,-0.00818247125568817,0.03219173297703954,0.005779259984533274,1.0,1.0,0.4550450003398286,0.5449549996601715
2,-0.550097133373421,0.06651242584450609,-1.4047565663925707,0.25977489581976143,0.21370929618567439,-0.4046728415646064,-0.2599630046780067,-0.6096052931785171,0.09123749220916233,-0.00391561817394281,-0.01451885144908579,-1.6779563371343362,0.03304235429312711,0.5436386035867043,1.0,0.0,0.8446270442768308,0.15537295572316917
3,0.011454767626725475,1.272594553055325,-0.19092379710122173,0.2220093959517316,1.1227930776426267,0.42295091969463006,-0.05523432630455264,1.3324293698013623,0.005058290063823364,0.6828637930476299,-1.966095461708916,4.931077733256588,4.2655239771972076,-0.05055018200994134,1.0,1.0,0.06965799195530967,0.9303420080446901
4,0.011049686335165329,-0.29256123616481267,-0.025377796675533856,0.02923171235270631,-0.38078106178070836,0.619491402791481,-0.5919559075875724,-0.1580291685550758,2.2460442811591967,-0.00873747084012822,-0.04296453028523399,-0.07006258149465985,-1.1331803529420108,0.006994249114973469,0.0,0.0,0.7582599367756548,0.24174006322434508
5,0.5012467060452106,-0.03625988289863417,1.2425530342609392,-0.30603067225441444,-0.14160175737497196,0.34280215099632794,0.03219543140950884,0.08658113588763325,-0.09571590559961543,-0.010511306743026928,-0.000643083002650425,-0.007967346450996445,0.0318146910654902,0.005109812113314689,1.0,0.0,0.6606176200446228,0.3393823799553773
6,0.16855776519068966,0.2755404506024482,0.22982628904993274,-0.2680761697718023,0.17490185232175695,0.30814397914139674,0.42605355380727356,-0.10280095485597729,-0.15143701120775685,-0.007403412155229958,-1.12151838126405,-0.03548344528942385,0.03232948419937806,1.6628312119006954,0.0,1.0,0.4543461178234132,0.5456538821765868
7,0.01109267226689306,0.01585335238596557,0.007833854952535456,-0.00949027291707913,0.010008811826001562,0.008648394579911827,-0.009256486685999595,-0.011762438265094679,0.01244912415177653,-0.010428097022799532,-0.014647677029630895,-0.007652044267100052,0.03191922726313941,0.006167649065327075,0.0,0.0,0.6420105280090798,0.35798947199092035
8,-0.22911019518766695,1.6898668325154342,-0.59645853751466,-1.0589891089886132,0.6206727385931636,0.20515463552132912,-0.07522131445522792,0.594791493310124,0.7160010534858102,-0.010414040722446833,-0.1603198736456125,-0.018613644913984696,0.030614383934237373,0.011824389295565504,1.0,1.0,0.13694660862327324,0.8630533913767268
9,0.05589873551540998,0.008689886255807562,0.1211641473802566,-0.09122545959318014,0.019367303035930053,0.02764807771816532,0.06206211961370535,-0.31563132441273395,-0.0042762581025218875,-0.010069131581753377,-0.011197289480847758,-1.0837502943310617,0.032559719285954136,0.0073915781991329066,0.0,0.0,0.7982477896773342,0.20175221032266574
10,-3.4854272205833263,-0.6699133174213754,-1.7409298236350579,2.0276963336408613,-0.12142472426735798,-0.5465722517724652,-0.27432418694288224,0.0034229566118089854,-0.09738821147446432,-0.010559365733337791,-0.00011663536858064995,-0.0055568869803299704,0.030842844660797054,0.007701764609453976,0.0,0.0,0.9189697954460676,0.08103020455393231
11,0.01114401098643782,-0.004201099783044483,-0.09636899053927053,0.11194540286770789,-0.09442516907766832,-1.4313030210602216,-0.1760379913463152,2.3565005718012335,-1.3021686669188375,-0.006881404185197837,0.3689494599626254,-0.004354907959333932,0.03191644300029147,1.6992758356453588,0.0,0.0,0.6059320075960188,0.3940679924039811
12,0.01108912339032174,0.010944926499691374,-0.03755661510069932,0.043377495876815324,-0.007426136932181845,0.008895365257363851,0.21526562804556906,-1.1947666168948967,-0.3509584381790812,-0.010599417408228754,-0.18589150403386495,-0.010901269708137706,0.03165064652472674,0.0061039749312693965,0.0,0.0,0.7683022023496437,0.23169779765035625
13,0.011092400714742013,-0.2774625680518023,-0.17955071408227907,0.208813417069193,-0.08340231666303027,-0.015717107725719975,-0.09769460970862272,-0.13032209861106236,0.011180285867730776,-0.010415097560894402,-0.005155452954149874,-0.0055573963184846935,0.032161146722356246,0.005307800853643343,0.0,0.0,0.755083530772128,0.24491646922787189
14,-0.48364949272548824,-0.5225844901033447,-1.2372606901748326,0.42092738494089016,-0.5667199400024748,-0.5523634103091521,0.0512998757429776,-1.2089800473431052,-0.12076645741861819,-0.003981959240847429,-0.1285416845574506,-0.006927436210760165,-2.0342046550545945,1.6518360140420822,0.0,0.0,0.9161909329272222,0.08380906707277778
15,0.011092869228508067,0.016130478661847997,0.010393990259196647,-0.012472160661293412,0.011012914317797561,0.008634761972363873,-0.02157368561310089,0.05341209647847751,0.031773309578590855,-0.010418664799556415,-0.005250413920413959,-0.00747312128529264,0.03193424081652452,0.006170249565617522,1.0,0.0,0.633662671575483,0.36633732842451705
16,0.011092672266893857,0.01585335238596557,0.0078338549525339,-0.009490272917078784,0.010008811826001562,0.008648394579911827,-0.00925648668598959,-0.011762438265112486,0.012449124151801456,-0.0104280970228179,-0.014647677029589242,-0.0076520442670888825,0.03191922726311665,0.00616764906541482,0.0,0.0,0.6420105280090758,0.3579894719909243
17,0.011092672266891864,0.01585335238596557,0.007833854952534938,-0.00949027291707913,0.010008811826014733,0.008648394579911827,-0.00925648668598959,-0.01176243826512139,0.012449124151785593,-0.010428097022900231,-0.014647677029645674,-0.007652044267100052,0.03191922726312575,0.006167649065385572,0.0,0.0,0.6420105280090779,0.3579894719909223
18,0.010988822774404104,-1.5288312750914925,-0.6194557543485947,0.7213374675632068,-1.0911162611013876,-0.27903619871722346,-0.3091528661863001,-0.8482435290726444,0.197037310998829,-0.006991706532558653,-0.03156846490553974,9.444260685381002e-05,-2.3723430377969366,0.007632810839877502,1.0,0.0,0.9699781116043684,0.03002188839563142
19,0.011099103078116611,0.010025596235736177,-0.012792291256566573,0.015066964204034786,-1.9124529965690342,-0.372743626753273,-0.028296498303950788,-0.10085294807414152,0.00628710588557774,-0.011010304592652953,-0.008693730929385317,-0.00796339610925971,0.03207006387694288,0.006225727073811939,0.0,0.0,0.908635524912156,0.09136447508784404
20,0.01109267226689306,0.01585335238596557,0.007833854952535456,-0.00949027291707913,0.010008811826001562,0.008648394579911827,-0.009256486685999595,-0.011762438265094679,0.01244912415177653,-0.010428097022799532,-0.014647677029630895,-0.007652044267100052,0.03191922726313941,0.006167649065327075,0.0,0.0,0.6420105280090798,0.35798947199092035
21,0.01109267226689306,0.01585335238596557,0.007833854952535456,-0.00949027291707913,0.010008811826001562,0.008648394579911827,-0.009256486685999595,-0.011762438265094679,0.01244912415177653,-0.010428097022799532,-0.014647677029630895,-0.007652044267100052,0.03191922726313941,0.006167649065327075,0.0,0.0,0.6420105280090798,0.35798947199092035
22,0.011092672266893857,0.01585335238596557,0.0078338549525339,-0.009490272917078784,0.010008811826001562,0.008648394579911827,-0.00925648668598959,-0.011762438265112486,0.012449124151801456,-0.0104280970228179,-0.014647677029589242,-0.0076520442670888825,0.03191922726311665,0.00616764906541482,1.0,0.0,0.6420105280090758,0.3579894719909243
23,0.011094317059757339,0.014358805385034713,0.002540371181577716,-0.003187881735491406,-0.48311578646686854,-0.08920206901488599,-0.014150835347024639,-0.034568053632150514,0.010879792885764817,-0.010577010864578566,-0.013126673925998238,-0.007731987023158195,0.03195773413842718,0.006182645133871798,0.0,0.0,0.7534706555464735,0.2465293444535265
24,0.011089126990032649,0.016737291454656734,-0.009715717031704324,0.01095538145063946,0.0015811381358538806,0.013078810744772991,-0.029799341338956464,0.10350239138330015,0.014891389603663922,-0.0105634425832756,-0.015439101902951552,0.3862031042656459,0.03254811858008735,0.00568340003215131,1.0,0.0,0.5687355884819303,0.4312644115180696
25,0.011327199131265711,1.5437509810597931,0.0881845290971974,-0.10318793562259089,1.8398965652859587,-0.05871376952324882,-0.06726042768386352,1.693724285333734,-0.6426226008282563,-0.018188168133985952,0.17999295682169736,-0.011319737966882897,5.571129935097445,0.011113553110718068,1.0,1.0,0.10399920976334447,0.8960007902366556
26,0.011107793093257367,0.007595480897018822,0.05524533706086129,-0.06472873923699231,0.02999739465300007,-0.01243032091760179,0.15005707662218878,-0.984690806758778,0.10571998192808058,-0.009850607669466042,-0.06993034582665819,-1.9003926416587944,0.031918252323730655,0.008737807693085008,0.0,0.0,0.8725465202549907,0.1274534797450093
27,0.011026083662299955,0.12607892305370874,-0.09577424593112664,0.11122323319704286,-0.28963584294586964,-0.2810702895131502,-0.6163203325001568,-0.762536609868206,-0.03001539963706665,-0.009166126855942713,-2.8023017729073403,-0.019580825055713368,0.031535371711212346,0.00815543772724418,0.0,0.0,0.8032289639850511,0.19677103601494883
28,0.011092672266891864,0.01585335238596557,0.007833854952534938,-0.00949027291707913,0.010008811826014733,0.008648394579911827,-0.00925648668598959,-0.01176243826512139,0.012449124151785593,-0.010428097022900231,-0.014647677029645674,-0.007652044267100052,0.03191922726312575,0.006167649065385572,0.0,0.0,0.6420105280090779,0.3579894719909223
29,1.809582611569686,-0.031752556843766835,0.6515682477181517,-0.759390218285806,-0.04988872777241798,0.2609773169086399,0.006375192591339963,-0.18140262556422102,0.06721385213637951,-0.01034283303925404,-0.009165440281847775,-0.005870610081957346,0.03280309305365137,0.004204892057049291,1.0,1.0,0.4489203632990866,0.5510796367009135
30,-0.4793164420497028,0.06799374261074433,-1.2264572712442443,0.2868178294835407,0.16126269406916838,-0.32466971968838043,-0.3613561688525518,-0.10955501242400749,0.12020952148652957,-0.010345244657464042,-0.028617309118340692,-0.007340617109860137,0.03202240050107025,0.007224505816833137,0.0,0.0,0.6755033817643612,0.3244966182356387
31,0.011095437707585592,0.011766672443629996,-0.06806896739645107,0.07896253726770196,-0.09519167945189008,-1.7074821852824826,-0.5562799121204363,2.9140807894675986,-1.4786633613366251,-0.010072871672188935,0.4096348107752565,-0.0047611975505044675,0.031667630227488745,0.00721551454336573,0.0,0.0,0.6851905711941384,0.31480942880586166
32,0.011092244088432046,0.0162356511634265,0.009181417523251868,-0.01109461537249602,0.1359739957847042,0.0336084756199953,-0.00802391488494134,-0.00585803294804125,0.0128690264793163,-0.010389338061950918,-0.01504671749243558,-0.007631756650845258,0.03190908068364036,0.0061639850242220405,0.0,0.0,0.6096037768917183,0.3903962231082817
33,0.011092672266891864,0.01585335238596557,0.007833854952534938,-0.00949027291707913,0.010008811826014733,0.008648394579911827,-0.00925648668598959,-0.01176243826512139,0.012449124151785593,-0.010428097022900231,-0.014647677029645674,-0.007652044267100052,0.03191922726312575,0.006167649065385572,0.0,0.0,0.6420105280090779,0.3579894719909223
34,-0.0014810020962356732,0.017190204757207176,-0.023290878673953484,-0.002081488427897218,0.013674679280697091,0.0005940999899857537,-0.01813774293878615,-0.013976463606068013,0.01498751548996236,-0.01042616790021693,-0.014985268520736185,-0.007646026803308665,0.03192118220653932,0.006194000440108904,0.0,0.0,0.6432187023266431,0.3567812976733569
35,0.011092672266893857,0.01585335238596557,0.0078338549525339,-0.009490272917078784,0.010008811826001562,0.008648394579911827,-0.00925648668598959,-0.011762438265112486,0.012449124151801456,-0.0104280970228179,-0.014647677029589242,-0.0076520442670888825,0.03191922726311665,0.00616764906541482,1.0,0.0,0.6420105280090758,0.3579894719909243
36,0.9759566151164544,-0.7906653597145105,0.4377524516783171,-0.5102473361380352,-1.1594198284515116,-0.16067851977588002,-0.606806047343928,-0.35045398685901236,0.07604622430947082,-0.005228170967794897,-0.03349351217085031,-0.0047156987372454565,-3.578194374125631,0.00648360992334207,0.0,0.0,0.950126138545107,0.049873861454893156
37,0.9188980645600171,-2.9623173852903664,-2.7475569375634628,3.200052755783506,-1.321498260733256,-1.9306814617627037,0.1824393933216378,-10.654901024174858,4.2546963560861455,-0.011131937236614764,-1.1127533784716033,-1.973171214937632,0.024061316412054955,0.010643815589517503,0.0,0.0,0.9089933700273916,0.09100662997260858
38,0.011134676770761699,0.001622409918616724,-0.026861745121788003,0.030945682702088743,-0.0050832577341456565,-0.0267952975089211,0.22770811852398876,-0.010637157273460849,-0.07988265325113526,-0.008724493440979822,0.01978333110329372,-0.006797615325457741,0.032099772763074796,1.4547949488201317,0.0,0.0,0.5839206183118033,0.41607938168819664
39,-0.507039535364107,0.08035307729412239,-1.2961672776703186,0.5171294690254773,0.07795026661854264,-0.29646390323764216,-0.5343373007583005,1.1129736464228788,0.15231090617165863,-0.011780341781071967,-0.037844783041639976,4.204613304856478,0.032697330097549944,0.00211001162625674,1.0,1.0,0.25613355947747224,0.7438664405225278
40,0.011092309490109966,0.0150854811361119,0.008758811047715543,-0.01056754198856396,0.009589885950586342,-0.035712473333420335,-0.005472524095883435,-0.009632042820022623,-0.10812225243330341,-0.010449518240160072,0.024984987129981606,-0.007845923457146546,0.0319144702690281,0.006106153970070932,0.0,0.0,0.6567289590216724,0.3432710409783276
41,0.011090598709708457,-0.04306448428791846,0.024971496287309634,-0.029482921044211477,0.06774536629163676,1.2535469737744005,-0.5281383275484326,-2.15407447847985,1.0914863703444595,-0.01068171322695049,-0.31974709368285914,-0.009268792386410336,0.03216068595952358,0.005210301871630572,0.0,0.0,0.7951294848752187,0.20487051512478116
42,0.01106383259168515,0.06365851253271751,-0.03708914637702256,0.04284921990655808,-0.11988374292028794,-0.11700354837224404,0.06534676513858832,-0.3373708911723935,-0.005967917116967183,-0.00987460166568949,-1.2320570656465362,-0.01663669202580866,0.031754218455924764,0.007036865615262084,1.0,0.0,0.6836882749930872,0.3163117250069128
43,0.011092672266891864,0.01585335238596557,0.007833854952534938,-0.00949027291707913,0.010008811826014733,0.008648394579911827,-0.00925648668598959,-0.01176243826512139,0.012449124151785593,-0.010428097022900231,-0.014647677029645674,-0.007652044267100052,0.03191922726312575,0.006167649065385572,0.0,0.0,0.6420105280090779,0.3579894719909223
44,0.01109267226689306,0.01585335238596557,0.007833854952535456,-0.00949027291707913,0.010008811826001562,0.008648394579911827,-0.009256486685999595,-0.011762438265094679,0.01244912415177653,-0.010428097022799532,-0.014647677029630895,-0.007652044267100052,0.03191922726313941,0.006167649065327075,1.0,0.0,0.6420105280090798,0.35798947199092035
45,-0.4627754549946388,0.06166496793505683,-1.1848144311369826,0.37465524228228875,0.048614316695032966,-1.9039153759405574,-0.8073417958799508,2.456779155531013,-1.1934486460637554,-0.010044143681153398,0.34459468369081014,-0.0051605021677672185,0.03171109892462672,0.00829043869457101,0.0,0.0,0.70978694980114,0.2902130501988601
46,0.011092672266888278,0.01585335238596557,0.007833854952535196,-0.00949027291707913,0.01000881182598839,0.008648394579911827,-0.44354167329451155,-0.011762438265094679,0.012449124151793525,-0.010428097022936332,-0.014647677029622833,-0.007652044267100052,0.031919227263130304,0.00616764906541482,1.0,0.0,0.7319247775919495,0.2680752224080503
47,0.011100592712976576,0.03253179949745816,-0.012088770522435484,0.013735199650077868,0.009165106117588046,0.9647840459024881,-0.14261110495532908,0.015538029098777084,2.9880514104121363,-0.010480907927858028,0.07866101320991156,-0.00616416830031878,0.031847203162824224,0.007605078690210136,1.0,1.0,0.37530331186307153,0.6246966881369284
48,0.011050771297356045,0.08525624702252377,-0.05739444696858132,0.06650692694060013,-0.17861871045478242,-0.1737713569174504,0.0989607362207973,-0.4844800855836087,-0.014288451030211943,-0.009629466289275638,-1.7753685880857455,-0.017655374904572606,0.03167849652705011,0.007423896448317047,0.0,0.0,0.6933745935805267,0.30662540641947333
49,-0.1546706819643426,-0.6548567969700237,-0.40830972370490093,-0.10058317172897425,-1.1980644688437154,-0.33607753996122725,-0.6020442361480219,-0.8000233617673032,0.46730658920854073,-0.01610847384698253,-0.17652599667180643,-1.6200846278723116,-2.6607696924800988,-6.285982081214886,0.0,0.0,0.9342422981580805,0.06575770184191966
50,0.011080200252387425,0.036593477393146584,-0.01164371485319254,0.013202745990491708,-0.04628046934580849,-0.04586540498049616,0.023223675378886158,-0.15302213376114257,0.004458896067920904,-0.010181791180532855,-0.5512104030720856,-0.0153601373981993,0.0318491088096602,0.006551860898851655,0.0,0.0,0.6634092141711339,0.3365907858288661
51,0.011092672266891864,0.01585335238596557,0.007833854952534938,-0.00949027291707913,0.010008811826014733,0.008648394579911827,-0.00925648668598959,-0.01176243826512139,0.012449124151785593,-0.010428097022900231,-0.014647677029645674,-0.007652044267100052,0.03191922726312575,0.006167649065385572,0.0,0.0,0.6420105280090779,0.3579894719909223
52,0.09706676178736547,0.14284279658920887,0.12533031212091003,-0.14635677425433538,0.06627393782470524,0.049776013936675724,-0.5983227530612645,0.03914055587307769,0.012014905183110512,-0.010429919235914563,-0.017947646282691788,-0.008439837405294186,0.03186430246335697,0.006412560028628134,0.0,0.0,0.7081779486222227,0.2918220513777773
53,0.011092672266893857,0.01585335238596557,0.0078338549525339,-0.009490272917078784,0.010008811826001562,0.008648394579911827,-0.00925648668598959,-0.011762438265112486,0.012449124151801456,-0.0104280970228179,-0.014647677029589242,-0.0076520442670888825,0.03191922726311665,0.00616764906541482,1.0,0.0,0.6420105280090758,0.3579894719909243
54,0.011095889736691976,0.022738711032791827,-0.001030859945064762,0.000844935960850742,0.008886640348219545,0.40620252485561803,-0.0611934629706354,-0.031055427442612457,1.2594801966548304,-0.010496525193020915,0.0955386302356319,-0.007344299112034322,0.031870141442974655,0.006761653599060803,0.0,1.0,0.49634106567890424,0.5036589343210959
55,0.011146933290142918,-0.0025297038160013736,-0.03698462892420473,0.042743387748576646,-0.00948617234050972,-0.03713653601604462,0.29686181012038393,-0.01030883687222961,-0.10682198798379546,-0.008332904617727318,0.029829152456251735,-0.00654831962853781,0.03215244986145835,1.8775250542770623,1.0,0.0,0.5692030852468035,0.4307969147531964
56,0.011092672266893857,0.01585335238596557,0.0078338549525339,-0.009490272917078784,0.010008811826001562,0.008648394579911827,-0.00925648668598959,-0.011762438265112486,0.012449124151801456,-0.0104280970228179,-0.014647677029589242,-0.0076520442670888825,0.03191922726311665,0.00616764906541482,1.0,0.0,0.6420105280090758,0.3579894719909243
57,0.011095662528507967,0.011430697564717396,-0.07431309869381841,0.08623906065017724,-0.10378265924986267,-1.8468620059491845,-0.600607874565723,3.150940440954841,-1.599393356241454,-0.01004415195701839,0.44398739098250123,-0.004528947747840705,0.03164680822009586,0.007301297425157776,0.0,0.0,0.6893391554245099,0.31066084457549004
58,0.011057389008288912,0.10451100009548456,0.025862117870511497,-0.030487251893009343,-0.19441708554756928,-0.2653239543083187,0.26190698515190386,-1.3509022163417514,-0.038576804002713655,-0.008525676110759578,-2.3945453755486046,-2.406927692326824,0.02710139699796758,0.010803084207570278,0.0,0.0,0.8784097580706305,0.12159024192936947
59,0.011050638590374551,0.09460611148012567,-0.03530073227021008,0.04076781064080445,-0.19287304248748932,-0.21082189425504616,0.15415958595288579,-0.772234655720966,-0.0230320927945052,-0.009252544335126381,-2.051661806491542,-0.7399473194514318,0.027949044537796803,0.0085104286980142,0.0,0.0,0.7821486291783124,0.21785137082168754
60,0.01109267226689306,0.01585335238596557,0.007833854952534938,-0.009490272917078784,0.010008811826001562,0.008648394579911827,-0.3659110741830753,-0.011762438265103583,0.012449124151793525,-0.010428097022973065,-0.01464767702964881,-0.00765204426712319,0.031919227263130304,0.0061676490654440684,0.0,0.0,0.7173236415616289,0.2826763584383709
61,0.2394881278112771,0.34673157795275683,0.3335679081734722,-0.38891695597036635,-0.01471014833512411,-1.2078236007599512,-0.22455068163280617,2.5383061279327985,-1.4102333435097496,-2.852747000706591,0.33719843615253775,-0.0026627212008679285,0.032738777128085414,0.004219050108029945,0.0,0.0,0.566695185403984,0.43330481459601583
62,-1.5383271711636881,0.6525330854808439,0.9783152546705163,-1.1399351325154383,0.4249455779597982,4.776940089721207,0.563243996895519,1.287932182492269,-0.6330545044516072,-0.008835701188154528,-2.1188395747334217,-0.06146544560621505,0.0364524230610728,-0.001514636969878573,0.0,0.0,0.5416964278551469,0.45830357214485307
63,0.011096429018305147,0.02389149367812696,-0.002505448187730457,0.0025639626591219397,0.008780712610879995,0.4727668313646629,-0.06958653781406922,-0.034282366438380056,1.4654779767181658,-0.010503605706613448,0.10616591001632342,-0.00726874096895317,0.031863464327310326,0.006860389506086093,1.0,1.0,0.4763896045440722,0.5236103954559278
64,0.011108278994971537,0.010565125548009776,-0.005059338689663566,0.005536089407296692,0.0043996263538171225,-0.004522604337224824,0.078766678525772,-0.011344285298233673,-0.021861407890903732,-0.009567887364168708,-0.0018531002097817992,-0.007334541977332671,0.031986318185275704,0.5443297345431795,1.0,0.0,0.6199738983354625,0.3800261016645376
65,3.6738803518154346,0.7255397225459518,1.8479250337660955,-2.153068369604337,0.1713248745004843,0.6131157947414885,0.2548837644741175,0.03153079297779791,0.13085784881972715,-0.010389621808931535,0.1891678042010727,-0.009254766557439207,0.033077174482803624,0.004404386964605624,1.0,1.0,0.18964287138746627,0.8103571286125337
66,0.011092672266891864,0.01585335238596557,0.007833854952534938,-0.00949027291707913,0.010008811826014733,0.008648394579911827,-0.00925648668598959,-0.01176243826512139,0.012449124151785593,-0.010428097022900231,-0.014647677029645674,-0.007652044267100052,0.03191922726312575,0.006167649065385572,1.0,0.0,0.6420105280090779,0.3579894719909223
67,0.011092672266893857,0.01585335238596557,0.0078338549525339,-0.009490272917078784,0.010008811826001562,0.008648394579911827,-0.00925648668598959,-0.011762438265112486,0.012449124151801456,-0.0104280970228179,-0.014647677029589242,-0.0076520442670888825,0.03191922726311665,0.00616764906541482,0.0,0.0,0.6420105280090758,0.3579894719909243
68,0.011108736438254281,0.011076333500975982,-0.16361477025492438,0.1901834745175405,-0.062323264321344524,-1.0001991404103556,0.07789425845024785,-0.21259571349096928,-0.15731677041969166,-3.833123922933758,-0.02639897973923275,-0.006930822404575022,0.03214537098449056,0.004270070552811064,0.0,0.0,0.6957756403284846,0.3042243596715154
69,0.010999378584754823,0.09187078684789972,0.02311078625062658,-0.027249907022853726,-0.15450404514318447,0.312267052376381,0.06275278799299193,-0.4145080313593523,0.06774358967139531,1.8735328897114591,-1.8825331108437786,-0.020841610714243924,0.03155312197565162,0.008440443551453273,1.0,0.0,0.646509442513413,0.3534905574865869
70,0.011092672266891864,0.01585335238596557,0.007833854952534938,-0.00949027291707913,0.010008811826014733,0.008648394579911827,-0.00925648668598959,-0.01176243826512139,0.012449124151785593,-0.010428097022900231,-0.014647677029645674,-0.007652044267100052,0.03191922726312575,0.006167649065385572,0.0,0.0,0.6420105280090779,0.3579894719909223
71,0.01108528563665254,0.00563213111941644,-0.0866838337017217,0.10059759278583992,-0.02631764611659201,0.009162363232780909,0.4579165111386197,-2.4735731730331754,-0.7430816678342113,-0.010784605329326324,-0.37096517006430296,-0.01441353812901279,0.031360093388571576,0.006036074048131291,0.0,0.0,0.8389824698508608,0.161017530149139
72,0.9541568216725611,1.406793101654654,1.378478874734959,-1.606054369244374,0.5623868787226302,0.6033755006073008,0.49285100770657103,0.32731284009385087,-0.014471123306101244,-0.01011813043829523,-0.04422722450531501,-0.915174385375322,0.029099791176819188,0.009587753470114015,1.0,1.0,0.21711111864767055,0.7828888813523295
73,0.01109267226689306,0.01585335238596557,0.007833854952535456,-0.00949027291707913,0.010008811826001562,0.008648394579911827,-0.009256486685999595,-0.011762438265094679,0.01244912415177653,-0.010428097022799532,-0.014647677029630895,-0.007652044267100052,0.03191922726313941,0.006167649065327075,1.0,0.0,0.6420105280090798,0.35798947199092035
74,0.011091610927495187,0.017485454964601806,0.03821525551447341,-0.04489450486811873,0.05103932825548419,0.6649656739213591,0.19824666929683044,-1.1176159828106587,0.5763372591523537,-0.010561723117887403,-0.17509621399456737,-0.00871442797121318,0.03202205116611237,0.005755364762773172,0.0,0.0,0.6492773646549972,0.35072263534500275
75,1.1405371855146809,0.41174535102557736,0.6298423067850237,-0.734102689200849,0.28942584768832497,0.23319685297435938,0.15045921149868424,-0.27096134438941555,0.03537336695378422,-0.010928916675278484,-0.014554273742419372,-1.0855877064689692,0.6726884447152449,0.012199851528395587,0.0,1.0,0.4524245122346433,0.5475754877653567
76,0.011113190756717637,0.00887918753907985,0.06920814728710956,-0.08061662990377881,-1.3135357978806286,-0.22697715006316227,0.05705540915819465,-0.5805680593053976,0.1891678199951149,-0.010305281068740993,0.09071278669180619,-1.7379409306576286,0.0325159350804941,0.008414149477147697,0.0,0.0,0.9388965855145385,0.06110341448546155
77,0.011139534064619207,-2.308468968206557e-05,-0.03087347307095025,0.03562114712455793,-0.006828145448812624,-0.0308935600552156,0.25511392528617116,-0.01050704295470111,-0.09055878904289488,-0.008569305665073844,0.02376451898229228,-0.006698818724158718,0.03212064884860338,1.622324104751834,0.0,0.0,0.577895199972402,0.422104800027598
78,3.1819887606159765,0.6394672629353276,1.6001744773070727,-1.8645767583678794,0.5677666161034811,0.6052273714485564,0.2360519041519733,-0.003935504773586254,0.11268043750069677,-0.010181032649440437,-0.02893034125602977,-0.009452895113546118,0.03287000379600974,0.004748606442605671,1.0,1.0,0.17130079514895644,0.8286992048510436
79,0.011042359575253551,0.03606068222145514,0.16299625385243527,-0.19022857063119536,0.09448459053863364,1.1417036601987118,-0.3969533259679574,1.827101884767426,1.8002572627891646,2.1134518146678616,-1.2855788169856317,0.0024470954297896013,0.03246843206010412,0.007972643104617805,1.0,1.0,0.3243915843407605,0.6756084156592393
80,4.412352008044193,0.8779717079430756,2.1904017659494803,-2.5520072406485608,0.12289270241999879,-0.4758298716995635,-0.09624888495943726,2.3198685270236803,-1.0312983317674222,-0.009963779414917088,0.3034051575825353,-0.007235182729133266,0.033264509963004375,0.004671236631037302,1.0,1.0,0.19719498675106667,0.8028050132489332
81,0.011092672266891864,0.01585335238596557,0.007833854952534938,-0.00949027291707913,0.010008811826014733,0.008648394579911827,-0.00925648668598959,-0.01176243826512139,0.012449124151785593,-0.010428097022900231,-0.014647677029645674,-0.007652044267100052,0.03191922726312575,0.006167649065385572,0.0,0.0,0.6420105280090779,0.3579894719909223
82,0.01103763143165264,0.10698390458786246,-0.07782189588563612,0.09030694899658541,-0.23770700336360742,-0.2308806572186909,0.1327769151089203,-0.6324742283205576,-0.022659037848585004,-0.00938285627907876,-2.3219484488777207,-0.01868018575997899,0.031602319086226766,0.007813255499340546,0.0,0.0,0.6980372012359974,0.30196279876400256
83,0.8561585344440913,1.2708271022975128,1.2352469601792928,-1.4392143845950705,1.2917989364035656,0.9927280836064367,0.3388322912547383,0.595730264461895,0.12795742154664366,2.201417911107609,-0.04848020520336988,-0.01655848700960182,0.030973412885934064,0.010072265222282857,1.0,1.0,0.12674321108830672,0.8732567889116934
84,0.011092672266891864,0.01585335238596557,0.007833854952534938,-0.00949027291707913,0.010008811826014733,0.008648394579911827,-0.00925648668598959,-0.01176243826512139,0.012449124151785593,-0.010428097022900231,-0.014647677029645674,-0.007652044267100052,0.03191922726312575,0.006167649065385572,1.0,0.0,0.6420105280090779,0.3579894719909223
85,0.01109308436758738,0.014454271793013345,-0.03272440947139867,0.03774590365798086,-0.007454848198066863,-0.2107446357986759,0.01672415489528171,-0.10006431351671412,-0.02019777116693492,-0.8418652754707497,-0.02354182192039655,-0.0076294442668154204,0.03195214322350097,0.005773132793348191,1.0,0.0,0.6633768654572709,0.3366231345427293
